"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"233"	"NOR-SKF-GA-46"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	6.97115843923278	1.05158136948314	-0.717532425749286	0.314693343781375	0.0577032352199115	-0.0662490744913951	0.11372589586936	0.0594691029626703	0.304646326672966	-0.305928664513795	-0.148654465810167	0.183869852316855	0.173874650736554	-0.338235666189093	0.158172796927709	-0.00586513833680864	0.0287923102846043	-0.00115793077513057	-0.00114346249854173	0.0258700280610912	94.14	1.9
"234"	"NOR-SKF-GA-6"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	4.7231147489045	-1.61031349749058	2.4579991140304	1.1969753402703	2.67779832903776	0.234246878444524	-0.374140185542012	1.06458361880954	-0.421777706149984	-0.790185611773931	-0.520188752240027	-0.609612713847513	0.236637899130189	-0.306243245739791	0.870026538087603	0.0357648434750247	-0.237524200187712	-0.0279208076797803	-0.13773313153898	0.764415653835208	94.14	1.9
"235"	"RABBIT-SLOUGH-1827.05"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	7.92321137217932	0.749529446695319	-0.498105983761481	0.19525282518441	-0.13931589775372	-0.0553019627514859	0.0567797369284451	-0.0234026307114174	0.254390535361386	-0.268572626000791	-0.231940395829526	0.190012796469993	0.105498343313364	-0.351528954691995	0.0844807065402969	-7.42461647718073e-15	1.1744077932363e-15	5.41667405373758e-16	1.59594559789866e-16	1.13494283415783e-15	94.14	1.9
"236"	"RABBIT-SLOUGH-1827.06"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	6.93863692166131	-1.851704032225	-0.764282149718321	0.210266523972648	0.405645443198765	-0.109723927682642	1.39641001002452	0.217606846243925	-0.504074066369417	-0.061271309719433	0.144045202321751	-0.00422806172728903	-0.368288805066196	0.00120199914559881	0.0786626969784175	-4.45130043935649e-15	9.57567358739198e-16	1.24856722183431e-15	-9.36750677027476e-17	8.55218673656566e-16	94.14	1.9
"237"	"RABBIT-SLOUGH-1827.07"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	7.62898634303579	-0.394499447220641	0.671987800985468	0.215643298586889	0.194443651905932	-0.0465364004428895	0.0546275033056489	-0.187971786347494	0.0978796760766032	-0.00370912894869704	-0.108030521184067	0.173681570424981	-0.139810483999914	-0.0407626530837412	-0.52837007455591	-5.35682609381638e-15	9.52363188311267e-16	4.30645102911242e-16	-7.28583859910259e-16	1.02392053169531e-15	94.14	1.9
"238"	"RABBIT-SLOUGH-1827.08"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	7.92321137217932	0.749529446695319	-0.498105983761481	0.19525282518441	-0.13931589775372	-0.0553019627514859	0.0567797369284451	-0.0234026307114174	0.254390535361386	-0.268572626000791	-0.231940395829526	0.190012796469993	0.105498343313364	-0.351528954691995	0.0844807065402969	-7.42461647718073e-15	1.1744077932363e-15	5.41667405373758e-16	1.59594559789866e-16	1.13494283415783e-15	94.14	1.9
"239"	"RABBIT-SLOUGH-1827.09"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	7.68425261963856	1.00759497513337	-0.694077386120873	0.450026499034209	-0.257935909740554	1.01089421660024	-0.328212564216584	0.0843380686735932	-0.391014495058718	0.246234671018154	0.135417862783584	-0.0799616791559572	-0.0307800315751793	0.0471362251927603	0.000338175678767004	-6.94236335085918e-15	1.3686968225457e-15	3.40439482160448e-16	4.16333634234434e-16	1.16269840977345e-15	94.14	1.9
"240"	"RUS-AN-GA-10"	"RUS-AN-GA"	"Marine"	"East_Russia"	"North"	7.82366121427231	0.355628413498852	-0.0894661572716668	0.215518510229665	-0.0237251421463883	-0.0621810560493399	0.0704594193673913	-0.109468168551102	0.27223205829978	-0.262404688884909	-0.448983975607251	0.471670708113261	0.0753735014999222	0.525194377099071	0.0980754260155829	-7.8687056870308e-15	1.28543009569881e-15	1.31882352261137e-15	-6.24500451351651e-17	1.6900543464704e-15	94.14	1.9
"241"	"RUS-AN-GA-2"	"RUS-AN-GA"	"Marine"	"East_Russia"	"North"	6.84926401509749	-1.63946352007941	2.4902772784876	0.618093767720165	1.24671160460864	0.108068323036042	-0.55053237304795	0.708712847963543	-0.00219903995635154	-0.22395305415759	0.0975510761484645	-0.087724102053697	0.0999721792961108	-0.0227475518913181	0.097453106258261	-2.95596880306448e-15	1.75207071073658e-16	1.25333771139324e-16	1.71390679426509e-15	9.12898229232795e-16	94.14	1.9
"242"	"RUS-ASH-GA-1"	"RUS-ASH-GA"	"Marine"	"East_Russia"	"North"	6.99732242061912	1.34599502151378	-0.31786695476745	-2.4512050947365	0.118995280729156	-0.0414186148154806	0.188845476547968	0.406325416615955	0.424708930744292	-0.387161986498525	0.174637462743699	-0.468199674208355	0.0666654686885496	0.104916360514293	-0.0513650600331455	-3.71924713249427e-15	1.00787433954252e-15	7.22078646875346e-16	-1.0547118733939e-15	7.46364775539021e-16	94.14	1.9
"243"	"RUS-ASH-GA-3"	"RUS-ASH-GA"	"Marine"	"East_Russia"	"North"	7.68425261963856	1.00759497513337	-0.694077386120873	0.450026499034209	-0.257935909740554	1.01089421660024	-0.328212564216584	0.0843380686735932	-0.391014495058718	0.246234671018154	0.135417862783584	-0.0799616791559572	-0.0307800315751793	0.0471362251927603	0.000338175678767004	-6.94236335085918e-15	1.3686968225457e-15	3.40439482160448e-16	4.16333634234434e-16	1.16269840977345e-15	94.14	1.9
"244"	"RUS-KHA-GA-4"	"RUS-KHA-GA"	"Marine"	"East_Russia"	"North"	7.43965568246014	1.09354017419438	-0.688737069701032	0.552858028576141	-0.193419014221048	-1.71977880859647	-0.566720466837969	0.144348422211922	-0.478765711861453	0.279193376121936	0.193333806633374	-0.0995396237263421	-0.0356239045056861	0.0547119185136762	0.0064164936803252	-6.6197047843275e-15	6.1929628092372e-16	9.85756615223821e-16	-7.28583859910259e-16	1.6900543464704e-15	94.14	1.9
"245"	"RUS-KHA-GA-6"	"RUS-KHA-GA"	"Marine"	"East_Russia"	"North"	7.38712211513869	-0.339115650000894	0.768993402617806	0.357905089119611	0.299656395432289	-0.0537499422759104	0.276759309281415	-1.04780952039929	0.745497770374681	0.620655752547923	0.30512942190525	-0.245138468490303	0.097861529519406	0.0240609225656885	0.0984939098256345	-5.07233144375618e-15	3.41740524767431e-16	4.72278466334686e-16	-1.04083408558608e-16	1.3014762878516e-15	94.14	1.9
"246"	"RUS-LEV-GA-1"	"RUS-LEV-GA"	"Marine"	"North_Scandinavia"	"North"	6.55606342418686	1.34277007149318	-0.890566326888655	0.596624000225665	-0.0244331696582308	0.871211039091449	-0.180474039320761	0.127638095690343	-0.228523412740792	0.128611294639157	0.0587231819503602	-0.0145155186833534	0.0656925854435469	-0.0295762273175329	0.0152990298094676	-0.015552725123377	-0.0022905072272576	0.0126003647264462	0.000304283732305063	-0.0189239062984871	94.14	1.9
"247"	"RUS-LEV-GA-2"	"RUS-LEV-GA"	"Marine"	"North_Scandinavia"	"North"	4.30011057179445	-3.14155356862895	0.185443152971861	0.749881841387701	2.10297913056879	0.16356651972147	-0.330697575740301	0.599275547936324	0.294081952806752	-0.33570011804112	0.0499399971740924	0.1252866523973	-0.244639546057138	-0.0567210530958093	-0.183057815811424	0.0352538190739763	-0.236820675817624	-0.0187516024746407	-0.133808354436508	0.765572534022224	94.14	1.9
"248"	"RUS-SLI-GA-1"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.4574140300684	-0.261088703774755	-0.388293312737547	-0.123516450715286	0.518487334376651	0.0364014873162605	-0.144690445042054	-0.168130638285966	-0.132671302144591	0.0449593048515185	0.174949665366402	0.215185319210606	0.116951986422868	-0.00207906086951651	-0.0795806075172991	-0.0157204754952816	-0.00408359667448192	-0.0037812994112063	-0.0385014923950327	-0.0293285541831589	94.14	1.9
"249"	"RUS-SLI-GA-10"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.2514183897923	-0.251510749229744	-0.532323976605848	-0.210896978117992	1.06040738262144	0.036909258460627	-0.248435007815142	-0.313111288392689	-0.253524487478262	0.112603050724798	0.147586983208951	0.278255474357022	0.138033766385927	-0.0132866761369966	-0.101059567570388	-0.0329068168507527	0.0321826119787799	-0.0096017063168426	-0.0788138102818404	-0.0217662978876292	94.14	1.9
"250"	"RUS-SLI-GA-2"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-6.19876873818339	0.101520091198785	-2.78366974623084	1.68101804872658	1.38295082024904	1.17991797829972	0.696906058848113	-1.11600855720659	0.731993631973361	-0.536118099123364	0.488494473955343	0.286838774663661	0.144563733185194	0.0359026352642759	-0.725362852544592	-0.0595084145147117	-0.310107421033307	0.190227027783584	-0.653090109253479	-0.86753954317038	94.14	1.9
"251"	"RUS-SLI-GA-3"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.7017369162106	-0.272448718455838	-0.217464515379924	-0.0198780308970729	-0.124261561027254	0.0357992410195666	-0.0216433214995003	0.0038248983524269	0.0106676491100278	-0.035270136893352	0.207403407922991	0.140380423756728	0.0919477614854576	0.0112138268112709	-0.0541053037464528	0.00466353125634472	-0.0470974427720199	0.00312204384305382	0.00931127606931612	-0.0382978327630083	94.14	1.9
"252"	"RUS-SLI-GA-4"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.7017369162106	-0.272448718455838	-0.217464515379924	-0.0198780308970729	-0.124261561027254	0.0357992410195666	-0.0216433214995003	0.0038248983524269	0.0106676491100278	-0.035270136893352	0.207403407922991	0.140380423756728	0.0919477614854576	0.0112138268112709	-0.0541053037464528	0.00466353125634472	-0.0470974427720199	0.00312204384305382	0.00931127606931612	-0.0382978327630083	94.14	1.9
"253"	"RUS-SLI-GA-5"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.5111236755457	-0.408803262733721	-0.0718650299036264	-0.050841672053344	-0.684479643201689	0.00558660279147222	0.00639211718055294	0.190078293665298	0.0811053753331832	-0.0810182820320103	0.439246392723642	0.014388470139485	0.0537135929758744	0.0890143938696905	0.097465201491918	-0.0913386601528739	0.0269299257110342	-0.00650638114457966	0.0212318626244224	0.0274134112037986	94.14	1.9
"254"	"RUS-SLI-GA-6"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.7017369162106	-0.272448718455838	-0.217464515379924	-0.0198780308970729	-0.124261561027254	0.0357992410195666	-0.0216433214995003	0.0038248983524269	0.0106676491100278	-0.035270136893352	0.207403407922991	0.140380423756728	0.0919477614854576	0.0112138268112709	-0.0541053037464528	0.00466353125634472	-0.0470974427720199	0.00312204384305382	0.00931127606931612	-0.0382978327630083	94.14	1.9
"255"	"RUS-SLI-GA-7"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.495212970323	-0.394513433087264	-0.285952364677578	0.663775667477876	-0.18517446154245	0.0312690358325385	-0.0112410664348944	-0.0380222188410653	0.0746009133061369	-0.12335899625138	0.138658504739139	0.0858470691966272	0.153740086878386	0.00311370559691717	-0.151131450782229	0.0550443502018012	-0.117349286284047	-0.0032222456160314	0.276741290505662	0.0402276804885583	94.14	1.9
"256"	"RUS-SLI-GA-8"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.7017369162106	-0.272448718455838	-0.217464515379924	-0.0198780308970729	-0.124261561027254	0.0357992410195666	-0.0216433214995003	0.0038248983524269	0.0106676491100278	-0.035270136893352	0.207403407922991	0.140380423756728	0.0919477614854576	0.0112138268112709	-0.0541053037464528	0.00466353125634472	-0.0470974427720199	0.00312204384305382	0.00931127606931612	-0.0382978327630083	94.14	1.9
"257"	"RUS-SLI-GA-9"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-10.7017369162106	-0.272448718455838	-0.217464515379924	-0.0198780308970729	-0.124261561027254	0.0357992410195666	-0.0216433214995003	0.0038248983524269	0.0106676491100278	-0.035270136893352	0.207403407922991	0.140380423756728	0.0919477614854576	0.0112138268112709	-0.0541053037464528	0.00466353125634472	-0.0470974427720199	0.00312204384305382	0.00931127606931612	-0.0382978327630083	94.14	1.9
